09/07/2015,-3.5659003697229
09/08/2015,-3.49492418387768
09/09/2015,-2.9435530971433
09/10/2015,-3.29898143973832
09/11/2015,-3.41287261471433
09/12/2015,-3.5806981565395
09/13/2015,-3.32696420245409
09/14/2015,-3.40625060793277
09/15/2015,-3.35057771159185
09/16/2015,-3.63433828213764
09/17/2015,-3.7398955384005
09/18/2015,-3.53567257182626
09/19/2015,-3.38627884194511
09/20/2015,-3.37362658169473
09/21/2015,-3.54796670857956
09/22/2015,-3.58460505439537
09/23/2015,-3.10373705740356
09/24/2015,-3.14286289667627
09/25/2015,-2.95125467778524
09/26/2015,-2.80001032947827
09/27/2015,-2.85637680079229
09/28/2015,-2.97739424827548
09/29/2015,-3.48016713181652
09/30/2015,-3.25210061475684
10/01/2015,-3.18159270687446
10/02/2015,-3.56871017199813
10/03/2015,-3.96655861848812
10/04/2015,-3.96852749091337
10/05/2015,-3.22854587145489
10/06/2015,-3.49949520589947
10/07/2015,-3.4386852264498
10/08/2015,-3.31941099372753
10/09/2015,-3.40324462519977
10/10/2015,-3.25105274262221
10/11/2015,-4.60497560610374
10/12/2015,-3.64536588339361
10/13/2015,-4.033531122818
10/14/2015,-3.86889689783754
10/15/2015,-3.44563835077961
10/16/2015,-3.28524599794656
10/17/2015,-3.64118667268499
10/18/2015,-4.02203420163124
10/19/2015,-3.92293680731235
10/20/2015,-3.56762333923502
10/21/2015,-3.46136762402734
10/22/2015,-3.89488936701757
10/23/2015,-3.59932516322293
10/24/2015,-3.64493456974992
10/25/2015,-3.65781863383191
10/26/2015,-2.78852059246186
10/27/2015,-3.00663471761218
10/28/2015,-3.09246565018617
10/29/2015,-3.20841595059343
10/30/2015,-3.25179846524437
10/31/2015,-3.50308999136351
11/01/2015,-3.53161444019252
11/02/2015,-3.49186928848427
11/03/2015,-3.50124923370015
11/04/2015,-3.60042071248201
11/05/2015,-3.35467542574908
11/06/2015,-3.31220882656124
11/07/2015,-3.35129890352095
11/08/2015,-3.43476673131546
11/09/2015,-2.93815371183267
11/10/2015,-3.53836483217034
11/11/2015,-3.12431083588141
11/12/2015,-3.00403393805152
11/13/2015,-3.63477517275789
11/14/2015,-5.1810036502365
11/15/2015,-4.93905251821432
11/16/2015,-4.49351097491947
11/17/2015,-3.94583175809832
11/18/2015,-4.05537761413126
11/19/2015,-4.08342592567381
11/20/2015,-3.818879844864
11/21/2015,-3.86534183838802
11/22/2015,-3.79173564770176
11/23/2015,-3.98177215966986
11/24/2015,-3.7288773845215
11/25/2015,-3.54385155495807
11/26/2015,-3.70887236965423
11/27/2015,-3.55644126313266
11/28/2015,-3.63477670351784
11/29/2015,-3.66141376143609
11/30/2015,-3.13850246123156
12/01/2015,-3.1854120402067
12/02/2015,-3.3771557736579
12/03/2015,-3.67599135673386
12/04/2015,-3.46158602284464
12/05/2015,-3.62317980315894
12/06/2015,-4.28816057552543
12/07/2015,-3.95020780520282
12/08/2015,-3.44962549832175
12/09/2015,-3.49095884393818
12/10/2015,-3.29258777514663
12/11/2015,-3.04826545381679
12/12/2015,-3.16841366060028
12/13/2015,-3.39028349504636
12/14/2015,-3.67044659771387
12/15/2015,-3.29687288249649
12/16/2015,-3.29494955405039
12/17/2015,-3.19394861719025
12/18/2015,-3.11616442765155
12/19/2015,-3.38039249064602
12/20/2015,-3.51938663807116
12/21/2015,-3.71439447991547
12/22/2015,-3.63307027365349
12/23/2015,-3.62093465293751
12/24/2015,-3.9210025761139
12/25/2015,-3.31514365694035
12/26/2015,-3.55588908109362
12/27/2015,-3.93820483436984
12/28/2015,-3.64029929442039
12/29/2015,-3.46847261214511
12/30/2015,-3.62860943663402
12/31/2015,-2.9287612136987
01/01/2016,-2.85028038064289
01/02/2016,-3.59627514361694
01/03/2016,-4.47531439662885
01/04/2016,-3.86893968073329
01/05/2016,-3.68915231147009
01/06/2016,-2.80073280055656
01/07/2016,-3.25467912450218
01/08/2016,-3.20113053539862
01/09/2016,-3.58906035881032
01/10/2016,-3.1910954680848
01/11/2016,-3.06665465145042
01/12/2016,-3.97102202009411
01/13/2016,-3.1685797291462
01/14/2016,-3.26475836694203
01/15/2016,-3.30583712453927
01/16/2016,-3.3794612067197
01/17/2016,-3.28384295622658
01/18/2016,-3.4506626329232
01/19/2016,-3.47068502023977
01/20/2016,-3.76988888053794
01/21/2016,-3.77508516516598
01/22/2016,-3.3444446154326
01/23/2016,-3.31429460184832
01/24/2016,-3.57094386101153
01/25/2016,-3.45503793814244
01/26/2016,-3.28369827151172
01/27/2016,-3.28425915531083
01/28/2016,-3.26826861768082
01/29/2016,-3.31910516945689
01/30/2016,-3.59844959962335
01/31/2016,-3.81657237046135
02/01/2016,-3.4016900679479
02/02/2016,-3.10311720007105
02/03/2016,-3.25446584566307
02/04/2016,-3.61287121471761
02/05/2016,-3.70910504481231
02/06/2016,-3.68563949890882
02/07/2016,-2.8996160948798
02/08/2016,-3.44596263933645
02/09/2016,-3.37347967028657
02/10/2016,-3.56964797029543
02/11/2016,-3.3960813523903
02/12/2016,-3.38570071045808
02/13/2016,-3.21837163055145
02/14/2016,-3.40480469189574
02/15/2016,-3.49554111421589
02/16/2016,-3.19022289983138
02/17/2016,-3.31791934044976
02/18/2016,-3.60746107738583
02/19/2016,-3.22656114293983
02/20/2016,-3.59959008891003
02/21/2016,-4.23777259445883
02/22/2016,-3.56991662624897
02/23/2016,-3.36387666815718
02/24/2016,-3.36608882018844
02/25/2016,-3.39591282420485
02/26/2016,-3.43051953612137
02/27/2016,-3.43834936822237
02/28/2016,-3.48810136895501
02/29/2016,-3.68156256964138
03/01/2016,-3.46293602931578
03/02/2016,-3.23623186611818
03/03/2016,-3.24192313159278
03/04/2016,-3.42427576980972
03/05/2016,-3.19842488842169
03/06/2016,-3.59473777260433
03/07/2016,-3.54846868089492
03/08/2016,-3.21933980625219
03/09/2016,-3.34453418473949
03/10/2016,-3.33368237313033
03/11/2016,-3.25329740651884
03/12/2016,-3.65018263871357
03/13/2016,-3.9020032435949
03/14/2016,-3.88303949875851
03/15/2016,-3.5436107081019
03/16/2016,-3.1708468452003
03/17/2016,-3.12384792178155
03/18/2016,-3.46182125339367
03/19/2016,-3.7495836290269
03/20/2016,-3.7415830400169
03/21/2016,-3.18711942355468
03/22/2016,-5.29080089733609
03/23/2016,-4.48775581316712
03/24/2016,-3.89554614616165
03/25/2016,-4.32830057253049
03/26/2016,-3.97089173657618
03/27/2016,-3.79698703392801
03/28/2016,-4.13632764974224
03/29/2016,-3.89596333777798
03/30/2016,-3.73298422594818
03/31/2016,-3.17712552125694
04/01/2016,-3.55478297803782
04/02/2016,-3.42457640672606
04/03/2016,-3.46444178773495
04/04/2016,-3.33697341493742
04/05/2016,-3.38626353493083
04/06/2016,-3.40741542722047
04/07/2016,-3.48589974476256
04/08/2016,-3.21863355534479
04/09/2016,-3.35127091539763
04/10/2016,-3.53132974988175
04/11/2016,-3.52696148378006
04/12/2016,-3.32057319965655
04/13/2016,-3.47855055727859
04/14/2016,-3.34498561370763
04/15/2016,-3.52941891493753
04/16/2016,-4.04934303273545
04/17/2016,-3.68965070473022
04/18/2016,-3.72247505864243
04/19/2016,-3.32221506336585
04/20/2016,-2.87097766078717
04/21/2016,-2.38710747134959
04/22/2016,-2.36171637591028
04/23/2016,-2.5794074619178
04/24/2016,-2.57320708912793
04/25/2016,-2.78827894171122
04/26/2016,-3.03514433362449
04/27/2016,-2.90220455871842
04/28/2016,-2.93286944514529
04/29/2016,-2.93894900885514
04/30/2016,-3.52919832408116
05/01/2016,-3.35915645756152
05/02/2016,-3.34806747313133
05/03/2016,-3.25085118370772
05/04/2016,-3.30084820060566
05/05/2016,-3.22476565002169
05/06/2016,-3.04752455708346
05/07/2016,-2.78398170045062
05/08/2016,-2.88466006752917
05/09/2016,-2.81167614488532
05/10/2016,-3.03078315060476
05/11/2016,-3.0833963827418
05/12/2016,-3.05888059565011
05/13/2016,-3.18209354616618
05/14/2016,-3.14707797470822
05/15/2016,-3.35371958623733
05/16/2016,-3.10363279210881
05/17/2016,-2.97875564720073
05/18/2016,-2.98942435163107
05/19/2016,-3.39486890433086
05/20/2016,-3.36110042345522
05/21/2016,-3.41027123866184
05/22/2016,-3.35012742592824
05/23/2016,-3.37527492869359
05/24/2016,-3.38514219341261
05/25/2016,-2.92740167767635
05/26/2016,-2.99131650896101
05/27/2016,-3.16258814323904
05/28/2016,-3.51340884761811
05/29/2016,-3.34211278449642
05/30/2016,-3.10986474467463
05/31/2016,-3.64638869423445
06/01/2016,-3.29641290902213
06/02/2016,-3.25502539457963
06/03/2016,-3.11230294756461
06/04/2016,-2.79917044992472
06/05/2016,-3.12132844658821
06/06/2016,-3.11542991794399
06/07/2016,-2.9643589944223
06/08/2016,-3.50492828258358
06/09/2016,-3.45141470979828
06/10/2016,-3.22570622575732
06/11/2016,-2.9307673382681
06/12/2016,-3.07087414162395
06/13/2016,-3.42422417063477
06/14/2016,-3.1873295961591
06/15/2016,-3.07570302817133
06/16/2016,-3.42260984854842
06/17/2016,-3.32047640455568
06/18/2016,-3.79449124985995
06/19/2016,-3.31188085917677
06/20/2016,-2.98042229746743
06/21/2016,-3.25448453196319
06/22/2016,-3.168675420565
06/23/2016,-3.07430407267311
06/24/2016,-2.37911961503184
06/25/2016,-2.92498259684442
06/26/2016,-2.87804387981381
06/27/2016,-2.72242271093314
06/28/2016,-3.26912754794538
06/29/2016,-3.94911105524328
06/30/2016,-3.20023627077265
07/01/2016,-3.15852379916634
07/02/2016,-3.39863674136615
07/03/2016,-3.4056823226875
07/04/2016,-4.10481444321813
07/05/2016,-3.50474485485307
07/06/2016,-3.8701368800242
07/07/2016,-3.39641538739598
07/08/2016,-3.21696647299326
07/09/2016,-3.57182291141061
07/10/2016,-3.480071087235
07/11/2016,-3.19024327478326
07/12/2016,-3.17540324772932
07/13/2016,-3.06467506431256
07/14/2016,-3.23005750838472
07/15/2016,-3.56423385909935
07/16/2016,-3.44466694163347
07/17/2016,-3.44699133907364
07/18/2016,-3.37465492296206
07/19/2016,-3.15102006585565
07/20/2016,-3.26114975256321
07/21/2016,-3.22451326523666
07/22/2016,-3.34764261132794
07/23/2016,-3.95411506229139
07/24/2016,-3.48857092765248
07/25/2016,-3.54933048104088
07/26/2016,-4.22354182695202
07/27/2016,-3.48073792553308
07/28/2016,-3.32564618650192
07/29/2016,-3.17561516976338
07/30/2016,-3.66151540005586
07/31/2016,-3.50816698536939
08/01/2016,-3.55763051557662
08/02/2016,-3.38154054103941
08/03/2016,-3.21383623367381
08/04/2016,-4.10823347512874
08/05/2016,-3.74448513171883
08/06/2016,-3.39710727697506
08/07/2016,-2.92124366971119
08/08/2016,-3.30679386482176
08/09/2016,-3.36494818168288
08/10/2016,-3.38975067985423
08/11/2016,-3.56867260069363
08/12/2016,-3.60728514438184
08/13/2016,-3.73814244366365
08/14/2016,-4.56645795154011
08/15/2016,-4.24964582596652
08/16/2016,-3.61872598937719
08/17/2016,-3.39675126327156
08/18/2016,-3.39793464507766
08/19/2016,-3.15106343919948
08/20/2016,-3.83706851956622
08/21/2016,-3.77353849768377
08/22/2016,-3.86977748088239
08/23/2016,-3.71830587817543
08/24/2016,-3.40157933406372
08/25/2016,-3.34312874705643
08/26/2016,-3.45727490980336
08/27/2016,-3.43591409192155
08/28/2016,-3.29922519333845
08/29/2016,-3.27282309355178
08/30/2016,-3.47776607283182
08/31/2016,-3.23572727442389
09/01/2016,-3.11875165801653
09/02/2016,-3.14576089061173
09/03/2016,-2.81429942965068
09/04/2016,-2.58055035439476
09/05/2016,-2.9558892550688
09/06/2016,-3.42584827061608
09/07/2016,-3.34204264200757
09/08/2016,-3.33060920964326
09/09/2016,-2.98997846487402
09/10/2016,-3.50799396723976
09/11/2016,-3.68574833869649
09/12/2016,-3.21991803458781
09/13/2016,-3.03737289456014
09/14/2016,-3.31093641231071
09/15/2016,-3.27037292872576
09/16/2016,-3.11116179084075
09/17/2016,-3.18242274498751
09/18/2016,-4.17300611756513
09/19/2016,-3.7444773743488
09/20/2016,-3.52375760928543
09/21/2016,-3.36153756375084
09/22/2016,-3.5680646826436
09/23/2016,-3.5404059420381
09/24/2016,-3.45152308039381
09/25/2016,-3.87923519089836
09/26/2016,-3.56406111037596
09/27/2016,-3.5468981707513
09/28/2016,-3.36356621406814
09/29/2016,-3.36356729273787
09/30/2016,-3.03037079150686
10/01/2016,-3.6156400585676
10/02/2016,-3.06222496013021
10/03/2016,-3.20587267388546
10/04/2016,-3.5129604434694
10/05/2016,-3.13734458854193
10/06/2016,-3.01703183510877
10/07/2016,-3.085351648418
10/08/2016,-3.63695380900265
10/09/2016,-3.82849653375742
10/10/2016,-3.53184882371172
10/11/2016,-3.19514319356974
10/12/2016,-3.55198346414317
10/13/2016,-3.11215047844706
10/14/2016,-3.23722197824537
10/15/2016,-3.15310382421785
10/16/2016,-2.89695821571315
10/17/2016,-3.46419905095934
10/18/2016,-3.34371463553313
10/19/2016,-3.37221320101219
10/21/2016,-4.03896577047057
10/22/2016,-4.0732525154418
10/23/2016,-3.76789684725905
10/24/2016,-3.62461782751447
10/25/2016,-3.55988898959851
10/26/2016,-3.30600864623714
10/27/2016,-3.13600948710991
10/28/2016,-3.168680611073
10/29/2016,-3.09579794743349
10/30/2016,-3.16003621728677
10/31/2016,-3.39958699761584
11/01/2016,-3.67350825702757
11/02/2016,-3.29994239926786
11/03/2016,-3.26141905289665
11/04/2016,-3.88127023577295
11/05/2016,-4.07241202282452
11/06/2016,-3.38387102287053
11/07/2016,-3.05720309296898
11/08/2016,-3.20916753627005
11/09/2016,-2.29238674686424
11/10/2016,-2.67730114853614
11/11/2016,-2.63213157544676
11/12/2016,-3.47384855896946
11/13/2016,-3.54230478990044
11/14/2016,-2.9003296605398
11/15/2016,-3.04425361556261
11/16/2016,-3.13705244285536
11/17/2016,-2.69218569747923
11/18/2016,-2.97217761316342
11/19/2016,-3.44764509888105
11/20/2016,-3.72240601036147
11/21/2016,-2.99482182811138
11/22/2016,-3.13089657935675
11/23/2016,-3.08652011659598
11/24/2016,-3.14714901260799
11/25/2016,-3.27801918550923
11/26/2016,-3.22033992133425
11/27/2016,-3.41301286941829
11/28/2016,-3.09943861588691
11/29/2016,-3.17789002836613
11/30/2016,-3.0980099207953
12/01/2016,-2.88118703157401
12/02/2016,-3.18854381129428
12/03/2016,-3.24116138978148
12/04/2016,-2.93009730300444
12/05/2016,-2.99507668253255
12/06/2016,-2.90312099839253
12/07/2016,-2.95343221548155
12/08/2016,-2.96539916020194
12/09/2016,-3.17894630135599
12/10/2016,-3.05863096107226
12/11/2016,-3.49473948935403
12/12/2016,-3.27099412596668
12/13/2016,-3.44441696368044
12/14/2016,-3.4186113240847
12/15/2016,-3.2596312630471
12/16/2016,-3.5132816953486
12/17/2016,-3.95356189017193
12/18/2016,-3.8968462298852
12/19/2016,-3.71266416867804
12/20/2016,-4.08783384100453
12/21/2016,-3.59624716368344
12/22/2016,-3.53051647355023
12/23/2016,-3.50050577824037
12/24/2016,-3.03025969736324
12/25/2016,-3.01371667458126
12/26/2016,-1.93121699413425
12/27/2016,-2.77426070456667
12/28/2016,-3.03267871244085
12/29/2016,-3.21963383821907
12/30/2016,-3.22086967653027
12/31/2016,-2.67784358882198
01/01/2017,-2.56515947992982
